,angle,c_hue,c_sat,c_val,ellipse_area,height,pos_x,pos_y,width
1124,31.169904708862305,119.52747252747253,65.82967032967034,127.75274725274726,454.65790066939684,0.0020977198693060105,0.6957280903477823,0.4351033659904234,0.0017947501520956717
1125,26.832475662231445,49.964285714285715,101.73392857142858,154.6125,1336.1600701036832,0.004565487215595861,0.7844039030997983,0.4335496077998992,0.0024234725582984186
1126,140.18801879882812,49.23444976076555,117.88038277511961,103.06459330143541,735.108067815199,0.004209239713607296,0.16298033683530747,0.43196316626764114,0.0014461531177643806
1127,42.76277542114258,111.125,104.375,167.71875,136.79146132417148,0.0011761907608278336,0.04004152359501008,0.4300837166078629,0.0009630480889351137
1128,90.0,109.33333333333333,101.66666666666667,145.75,19.992972317786943,0.0004838709677419355,0.1668548387096774,0.4288709677419355,0.0003421484270403462
1129,77.45820617675781,87.93125,63.7875,162.34598214285714,5850.393046418772,0.011260999864147556,0.6142205613659274,0.4308892231602823,0.004302043914794922
1130,91.17086791992188,120.35,69.42142857142858,158.35714285714286,368.19509342443297,0.0021553271816622827,0.5621021689138105,0.429146964780746,0.0014145931120841733
1131,45.0,71.5625,86.625,116.6875,31.443766537126088,0.0005103145491692328,0.879560074344758,0.4276245904737903,0.0005102269111141082
1132,2.314483880996704,122.48571428571428,95.65714285714286,158.9142857142857,83.99513497496598,0.0010135119192061885,0.26239783502394154,0.42757139144405243,0.0006862652686334426
1133,135.0,18.9375,179.5,133.5625,27.838336930621836,0.0005680011164757513,0.576235587827621,0.42715150894657256,0.0004058456036352342
1134,0.0,36.833333333333336,58.333333333333336,114.66666666666667,30.36873101921203,0.0006473975796853342,0.12516129032258064,0.42524193548387096,0.00038843854781120055
1135,104.7393569946289,119.17777777777778,78.15555555555555,178.42222222222222,223.53943494570314,0.0014678952001756238,0.9074342395413306,0.4214941012474798,0.001261031243108934
1136,29.474706649780273,103.86666666666666,63.333333333333336,131.86666666666667,64.41209902879079,0.0008770291266902801,0.2541935483870968,0.42120967741935483,0.000608163264489943
1137,148.58364868164062,28.724358974358974,117.21794871794872,169.58333333333334,412.40445064184183,0.0020689908919795867,0.903647933467742,0.42078499086441534,0.0016505607481925718
1138,67.15214538574219,115.8961038961039,89.27272727272727,148.8961038961039,153.74548025812405,0.001754330358197612,0.3551846411920363,0.41948320942540324,0.0007257010090735651
1139,0.0,112.11111111111111,131.77777777777777,170.33333333333334,16.94293325735197,0.0003774942505744196,0.8925806451612903,0.4185155462449597,0.00037165930194239463
1140,90.0,119.66666666666667,93.77777777777777,149.11111111111111,16.94293325735197,0.0003774942505744196,0.5085812279485887,0.4182258064516129,0.00037165930194239463
1141,94.74260711669922,110.74074074074075,93.26851851851852,184.75925925925927,269.94578244235566,0.0017323520106654014,0.9088577368951613,0.4184227334299395,0.0012903488835980816
1142,78.1009750366211,111.71651785714286,93.96875,140.84821428571428,3371.7836383282724,0.00722799301147461,0.4453096254410282,0.41994908486643145,0.0038628578186035156
1143,118.27367401123047,121.94444444444444,70.29629629629629,140.52777777777777,244.92922295589892,0.001998675100265011,0.6398066957535282,0.41722223097278227,0.0010147642320202242
1144,113.13128662109375,122.32142857142857,54.589285714285715,167.375,137.06381323654253,0.0011637540786497054,0.634582755796371,0.4164737036920363,0.0009752778084047379
1145,82.7667465209961,106.32962962962964,81.04074074074074,165.38888888888889,730.5038292493247,0.004461438271307176,0.7634698683215726,0.4157796355216734,0.0013558584643948463
1146,135.0,114.0625,113.6875,158.125,27.838336930621836,0.0005680011164757513,0.8455904265372984,0.4150547347530242,0.0004058456036352342
1147,86.86383056640625,107.88095238095238,117.78571428571429,174.92857142857142,93.25352171759039,0.00094084047502087,0.22827390609248993,0.4150481980846774,0.000820759650199644
